ra,dec,zcos,zobs,vpec_true,vpec_c2est,vpec_c2err,vpec_west,vpec_werr,sim_x1,sim_c,sim_mb,x1,c,mb,chi2,ndof,dmu_true
0.5123564655207962,-0.0558126683728628,0.0525942998957689,0.052947565177722,100.61451711569956,98.52543900080477,81.16476863654513,91.90381151665864,80.55504867046963,0.0769386058578265,0.0559695401718937,17.949772917612883,0.1012898466902617,0.0588997909412278,17.955241473103843,33.630998806844424,34.0,-0.013618169937210212
4.1207590710281625,1.358183045933582,0.0756761722881625,0.0752483030052537,-119.24776929197188,195.53205181901285,310.06385716813134,176.6052397886833,306.5251586362253,0.485542971603133,0.0712595097172734,18.75845725210098,0.2636678976789963,0.0690956243139742,18.753749838241585,26.921824000326986,39.0,0.01121579037283027
5.451802247068304,0.4593967368510749,0.0999665308366278,0.0999414942891225,-6.823633179730884,-394.4486937057859,623.5333158538983,-346.4253044903553,598.0166869210974,0.3127454413708602,-0.0553777024127263,19.05671602577097,0.7452200693959788,-0.0393389924230874,19.06981751277393,19.192313001026623,34.0,0.00048071785968062386
4.531092357645306,0.7722771276099532,0.1028227536685184,0.1040228211254756,326.22755695799094,-264.92632808590525,697.855704079169,-234.93482792611115,671.6354027314006,-1.1200016098221124,0.0205732413395102,19.547613063324395,-1.4118971983117228,-0.0200068794341551,19.51103094316028,77.16752805089396,77.0,-0.022174319838427436
0.8229950245284161,0.1477193114408736,0.0877417211175546,0.0863768241378857,-376.1792091888641,-630.6801207148116,370.9981676786894,-560.5797440655496,353.3765428943313,0.9825084896962684,-0.1048799829195255,18.513231127689377,0.8795845184080148,-0.1209553269305264,18.50151852131584,73.58049068405451,72.0,0.030572102529845324
0.20173590128388,0.2328971918530277,0.0706970637485884,0.0697824265076294,-256.0961040515335,-314.7609302050143,443.7761117514347,-286.6924265838328,428.9100683952336,-2.247409684518604,0.0045699633827418,18.790526534218092,-2.2451704379240915,-0.0013523013537435,18.77894803910918,47.00200239423161,41.0,0.025925020273632526
1.6748748765903532,0.9380975165607676,0.0909797070001621,0.0905071512234556,-129.8545306864336,-320.1078433451646,642.1767343169226,-288.42149414123514,618.7173285480841,-0.4457976594898425,0.1105881195676537,19.424997491043516,-0.5113605447129902,0.0975119529620703,19.41131810488392,17.59131026276966,25.0,0.010108677170201474
4.990968259283309,1.1849026007380985,0.1039311203245171,0.1025842958651723,-365.7545364268513,143.3346689190702,1075.4426242076445,125.93393864343496,1049.685341148191,-1.6984941039764982,0.0885284901383929,19.840499870195544,-2.2143878591551256,0.0511770796144798,19.769670830955164,39.35699808642459,39.0,0.02493098375986591
0.2209684476321865,0.433013165276513,0.0674555038779643,0.0655303412482513,-540.6775595935145,-1021.1923637365098,251.3227050757372,-917.7112834185186,234.4971233559124,0.2564250344213511,0.2344565514156824,18.99578462509283,0.2158085083927284,0.2064182308000738,18.970330735720808,30.396884023682983,44.0,0.05791348802964791
0.6549691980142275,0.475070787317074,0.089399910348259,0.0889988577749545,-110.36584049261889,690.4293600494225,361.12833472218864,628.0679714852223,361.9455655290762,-1.8659410896484936,0.0269194386001132,19.341141663017478,-1.903882060576303,0.053638423789076,19.35952905498864,37.3576814301094,42.0,0.008744268007198741
1.2085052587959109,0.6360293124085894,0.0615194377865839,0.0615965371685334,21.774272238539933,91.61695913606457,189.839310764653,84.51819318105946,187.7066432858146,-1.5707136944224775,-0.0268938232350647,18.29289678303057,-1.5025079342126346,-0.0167436402164452,18.30475305134427,42.59608723324461,40.0,-0.002520383388286973
2.807338018395796,0.5389065230085615,0.0762585865595657,0.0760019908765659,-71.47487739413823,-149.53645568743758,310.9062866997796,-136.8924484915536,302.51513977492715,0.6897844778947329,0.0567266152174855,18.70591710365553,0.5517269903215501,0.0358981524265985,18.67221883573121,34.1520207828152,35.0,0.006661643897523106
6.020972537751756,0.7272356678275048,0.0981990647663114,0.0993672964073475,318.91033822196295,-506.89447984213547,640.5672516363326,-444.72112619164335,612.0614682886965,-0.5540603989627333,-0.0213156882543309,19.24030819660909,-0.6060851693721115,-0.0564594201037899,19.20404325306696,28.702707435419864,37.0,-0.022729804543232035
5.835939493922759,0.7171826689556989,0.0923766026788493,0.0950054728304821,721.4686240881957,757.4524645254297,749.7741866261349,684.2553108323556,750.6561679182225,0.5833820662150969,0.0516910954758266,19.157532160124347,0.6081788717443161,0.0496221552567708,19.14520882906717,81.53984040897282,66.0,-0.05427225951655146
5.901259493404797,0.0736291595400824,0.0597234401508063,0.0591160261959982,-171.8355144710873,-520.6135254204961,258.51716103466845,-477.74194354140735,247.1117052206509,-2.5761102949703094,0.1273985489993837,18.811248688289297,-2.4565556466202025,0.121244417244859,18.81803478937752,25.035881013128503,35.0,0.020625497583345975
4.682081138759509,1.296987878571228,0.0644978069163443,0.0646930130026941,54.97551245589747,40.938663768746295,162.01142521415525,37.71017826276646,159.57804331518466,0.7821711247661485,0.0451573528926533,18.280060860663383,0.8906467109302874,0.0511752083885862,18.2838892376513,35.694612797012255,33.0,-0.006058483738314635
5.583611457307777,0.2910787691374685,0.1040283771932649,0.1015535798119211,-672.0167754122162,-1038.635415394727,912.4074972069824,-900.3460959770782,856.2142148612007,-0.4635404485727713,0.0490932491756775,19.55096858815888,-0.2753443864183167,0.0413059521811056,19.52672894550133,48.88814187160511,39.0,0.046047148455016895
4.587886982005785,0.1757681192562841,0.0875165548425011,0.0878493656894654,91.7449775051135,582.5510799473192,474.9914181262081,529.174081380712,474.3561666682388,0.1869183176654637,-0.0571725797873278,18.763840898554715,0.0003399988864824,-0.0521940853861805,18.764331414210776,38.46924807283392,33.0,-0.007395695923420931
0.0670187078628538,-0.1138930809913265,0.0995583050917055,0.0974221259643204,-582.425132311343,-1283.8110912775333,556.3640722738969,-1113.0697631613382,517.7290208719284,0.97514978640361,-0.03588495688668,19.00269452145452,1.0263748097389545,-0.0565581712175848,18.98468595832777,50.39285686393176,33.0,0.04170277464022121
0.0552710006029319,0.4774692481447458,0.1081672839556447,0.1091565525511473,267.62679981793565,970.7696993977744,1189.288934696728,863.5083199414337,1189.2834100354587,-0.7469754005421362,0.0825670693918035,19.791908328162474,-0.7828337481016979,0.0918719224651073,19.77764413607575,44.741779135019726,37.0,-0.01728560742992613
0.4694655897857318,1.1118347934791686,0.0870028284770857,0.0867459393450607,-70.84933204001958,-446.1582237084892,208.06667426710155,-397.5859019825712,199.6035676832005,-1.60289988338238,-0.0368009525399303,19.05760842008371,-1.4857731944413244,-0.039222537497014,19.06449871828793,217.718646567862,223.0,0.0057674525975315305
1.871919884047384,0.3913755561672351,0.0771055552784232,0.0774283097730395,89.83275854200693,92.51628664746808,248.5703044076655,83.7425643483278,244.37711210657724,0.8863779742601819,-0.0336835527852015,18.443773432944777,0.8038299183287997,-0.0374134951025533,18.44431722420348,64.33783475692314,77.0,-0.008244401936757129
5.601139842538762,0.0412828459128209,0.0796699263843895,0.0784219170440627,-346.5353425156385,349.79125207671314,582.8126572195151,320.1195576954501,579.2945115256863,-0.7390901587104654,0.2320925814236697,19.51057735842243,-0.9149818566815398,0.2531560418883281,19.53330659470708,31.21196186652209,33.0,0.03109385482625271
1.855382548610144,0.7783021068355457,0.1042793358023938,0.1060757837382275,487.70408436670186,-717.3115203060526,2108.0538898271425,-622.5781990854645,1998.3850281084783,-0.1816838858120034,-0.0422567190383576,19.26898668244957,0.3404229515675321,-0.0264570412672717,19.32130223675551,23.601206668046324,21.0,-0.03256998094660446
5.077235702637588,0.2415995477826668,0.0887122907090705,0.0892505732988797,148.22378885101307,-159.02961966323758,440.3107992305427,-143.5703201471301,426.9236544475851,-0.0056050903490831,0.0211297715085152,19.04988911058529,0.1164309533322095,0.0161173120313377,19.04272775936121,104.50139189372496,101.0,-0.011768265710003334
1.4241032533935951,0.4023671987212265,0.0679132655214706,0.0673239002433778,-165.45095101240028,355.70407168300795,476.1594177922733,330.5864676080025,476.1953669086902,-0.9251440176785524,0.1846152648031976,19.03747600789798,-1.1698863754506126,0.1885038468962854,19.027646163668216,22.955525945103187,23.0,0.017408962504156023
1.4781836906896788,0.653475066037784,0.0824301257516352,0.0817485617786504,-188.76760160698865,574.6418263455746,382.3373818445497,526.5337316044948,383.0635315221476,0.902215707887738,-0.0154562190921541,18.64318839727714,0.7402687801190493,-0.0003161819029288,18.64301038206684,85.75719626772562,79.0,0.016289863964416895
1.6849237041542893,0.6040723525951649,0.0843388364775107,0.0842605457668437,-21.645415436430604,-499.4255459263167,520.1362565642834,-445.87105529419,498.0608770807341,-0.0353303099549238,-0.0418834434443965,18.752720296524988,-0.0129391388755331,-0.0551389579855742,18.750885150155867,32.0819201910555,36.0,0.0018171645286884086
1.2010883244353612,0.2230372500567843,0.088137312476519,0.0884816674050887,94.8731463176704,-260.86899716731216,311.80801777040926,-232.72757457341385,301.1911768635248,1.4960284030972386,-0.0575932486342903,18.59563851876422,1.6233220639183117,-0.0632185443803773,18.589833272117453,22.129613585913,30.0,-0.0075920636110069495
5.998212569157115,0.8743216583737583,0.0763306163560531,0.0770155065312969,190.7637913260784,-164.48822821765398,399.4005575225306,-150.66196350697223,388.2816388826715,-0.5900281433496867,0.0368564209904588,18.833421724167103,-0.6549923111259295,0.0185124904114624,18.82222352515984,44.6206380720148,38.0,-0.01764328563648121
2.515628214011262,0.4084930137312907,0.0743367592003503,0.0739612439952841,-104.78709341278974,168.07182935277282,406.591689659655,152.1390762926302,401.6506285334915,-0.3436452558337872,0.0520845894417726,18.77839042224992,-0.3863764913246096,0.0571290752429979,18.772966369152893,24.71668701760284,35.0,0.01003400511306296
0.4652519379788761,0.8059397225675612,0.0884377136484517,0.0869430099626054,-411.6918095933075,13.641119502806044,803.290738382803,12.245205867422596,784.6072348552519,1.339789181902978,-0.0168209555842969,18.736233042651687,1.2972975202642474,-0.0048432537838908,18.742595433332404,33.35936029992927,25.0,0.03321292970925782
3.962696822004494,0.1836722381419162,0.1029872248761631,0.1043262248472918,363.9408358982949,1151.537653324721,1204.3652188052654,1032.0230515527664,1215.531075949429,0.0973267413837005,0.0193655119135806,19.37793426243916,0.0653422525560611,0.0281170758681227,19.353342783958624,33.800832618387574,33.0,-0.024678559120978605
5.212190029448021,-0.0761291614507432,0.0762777782278114,0.0772731620351032,277.2597969390334,-530.838717587737,629.7669903694118,-477.23079540774506,602.4727248677473,0.5613814772162224,0.2234340504621656,19.21297000282217,0.5938812761185783,0.1950858896786935,19.20000522295759,24.14478657213719,31.0,-0.025604602654595965
0.6901400562750896,0.1165908424155353,0.0538434153829078,0.0540464355447516,57.75422843123825,294.46616153537263,115.63739525290254,278.2711109225561,116.1503117847132,0.244509157586979,0.1789899982421015,18.335325500960355,0.0332454292955273,0.1785905858835657,18.33207978451427,18.893824187893845,18.0,-0.007644877014200802
0.664104646843239,0.7242165302680992,0.093661293747716,0.0904669153223578,-875.6372428968817,-369.0135974400469,645.8407381139745,-327.81041578607017,621.0598792329065,-1.344491485752192,0.171305659043851,19.783013118534797,-1.5516363993333,0.1637995709974761,19.751616410263697,46.67570375660083,30.0,0.06724996315707443
4.593557796967223,0.3452738869451009,0.0190706892145946,0.0179655419343569,-325.11465897408374,-323.7274409191785,5.870586568828063,-307.4583120439566,5.511641855989596,-1.012565456236665,-0.0886013024374522,15.421573716921973,-1.0159307156534534,-0.0885873575648219,15.4215799159636,31.95085375356326,31.0,0.126691793652995
3.03324296740509,0.1653649436219192,0.0847568246124216,0.0841114102950377,-178.37209247891306,-1012.6905215256272,696.7561663164471,-894.4311913418398,653.7494039586329,0.069440961839885,0.0132026757805447,18.90687495738576,0.6203935308187548,0.0429640715076462,18.98459803854365,19.47701471271513,21.0,0.014954120450511255
0.9638940753436808,0.0178889292463501,0.0606456957825211,0.0619144646994131,358.618673268122,595.0349500335813,113.63979810611774,560.3888743827291,115.55574096395917,0.7473034413053763,0.0517416539586617,18.16891529031649,0.6820515531604857,0.0612012578242478,18.177545689335886,68.41586971995714,68.0,-0.04168012134494603
5.310521784948907,0.169397822130407,0.104243578581806,0.1036413527201975,-163.4990457038388,41.34044601380776,1171.5718792940345,36.33042201265663,1139.150760969531,-1.1919204365200895,0.0800566794117186,19.754904758369484,-0.9268086007584582,0.1051212759527461,19.77660941307796,25.074203413036336,29.0,0.011064819423552308
0.9677195929659748,0.1404107118038297,0.105051319873806,0.1052487389877123,53.55838262869184,1027.6749154307574,630.4113476788443,917.912942744658,633.1777235101407,-0.6957554594047942,0.0740040397369149,19.688937661418645,-0.8809918020568298,0.0877018672540261,19.68835491953816,84.53823344290433,85.0,-0.0035802113057314955
4.68617955671289,0.7191704731376775,0.1063064867462725,0.1078255354008042,411.6393923559518,532.5856966779932,761.2948722795087,470.5381458841045,751.0322480228449,0.8932627278385008,0.055417845483461,19.4453227227578,0.5982904836448879,0.0385846143164136,19.429777154597573,31.67378653120005,39.0,-0.026991628494172915
4.790879505327965,0.878175289054042,0.0736230026665587,0.072965451457349,-183.6109069759386,-504.1651914448114,258.68743441659353,-455.9466311833983,247.7793910118848,0.8373945782143145,0.1543379130445669,18.88643103811148,0.8117495465951263,0.1385446506296666,18.874991119617047,27.317083668495226,37.0,0.017793945068902417
5.104357472698169,0.2263817907129384,0.0532529998654043,0.0538205060940262,161.5320224395891,181.74802403647573,118.59642376144032,171.08190731561598,118.28510505386345,0.4439972714010703,0.1459064974192486,18.18811558564486,0.5255287139855561,0.1523276411572054,18.19260266939629,83.14670535392044,108.0,-0.021543842967560067
5.863719716925868,0.3680182675160626,0.0617720507874455,0.061239831327591,-150.27272562592032,-74.73969040953426,156.61319898956958,-69.55935261293196,153.44954085036105,-1.9450754862865811,0.0904944492193301,18.692519207310585,-1.9381620884037447,0.0957854566001722,18.698212106005435,66.76234277461002,77.0,0.017414241734570624
4.446708468133453,0.6810484281922301,0.0612796053249825,0.0614514920000925,48.55490350531997,157.5387636781125,140.8955652634507,146.68107356455445,139.8300127922406,-0.819971814828341,-0.0507754075507808,18.11008099209231,-0.785431394377471,-0.0438862351186211,18.11251021947258,29.91873261202623,31.0,-0.005637948651646241
0.2070940957449407,0.1873001650011664,0.085519655030859,0.0846588619903903,-237.72877831864383,90.30769202580446,583.5309505536902,81.06932021365755,572.1588358529368,-1.8508617306559725,0.124402356497755,19.51790220356878,-1.6068297660342747,0.1493029125477289,19.528651074152464,27.476573409071648,26.0,0.019774923492306584
